NZ_CP019154.1	RefSeq	gene	2781405	2782079	.	+	.	ID=gene-BVU17_RS14145;Dbxref=GeneID:35221476;Name=BVU17_RS14145;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14145;old_locus_tag=BVU17_14165
NZ_CP019154.1	RefSeq	gene	2782118	2782888	.	+	.	ID=gene-BVU17_RS14150;Dbxref=GeneID:35221477;Name=BVU17_RS14150;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14150;old_locus_tag=BVU17_14170
NZ_CP019154.1	RefSeq	gene	2782895	2783728	.	-	.	ID=gene-BVU17_RS14155;Dbxref=GeneID:35221478;Name=BVU17_RS14155;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14155;old_locus_tag=BVU17_14175
NZ_CP019154.1	RefSeq	gene	2783894	2783964	.	+	.	ID=gene-BVU17_RS14160;Dbxref=GeneID:35221479;Name=BVU17_RS14160;gbkey=Gene;gene_biotype=tRNA;locus_tag=BVU17_RS14160;old_locus_tag=BVU17_14180
NZ_CP019154.1	RefSeq	gene	2784275	2784415	.	+	.	ID=gene-BVU17_RS19155;Dbxref=GeneID:60640061;Name=BVU17_RS19155;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS19155
NZ_CP019154.1	RefSeq	gene	2784566	2785573	.	+	.	ID=gene-BVU17_RS14165;Dbxref=GeneID:35221480;Name=BVU17_RS14165;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14165;old_locus_tag=BVU17_14185
NZ_CP019154.1	RefSeq	gene	2785759	2786067	.	+	.	ID=gene-BVU17_RS14170;Dbxref=GeneID:35221481;Name=BVU17_RS14170;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14170;old_locus_tag=BVU17_14190
NZ_CP019154.1	RefSeq	gene	2786068	2786202	.	+	.	ID=gene-BVU17_RS14175;Dbxref=GeneID:35221482;Name=BVU17_RS14175;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14175;old_locus_tag=BVU17_14195
NZ_CP019154.1	RefSeq	gene	2786212	2787861	.	+	.	ID=gene-BVU17_RS14180;Dbxref=GeneID:35221483;Name=BVU17_RS14180;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14180;old_locus_tag=BVU17_14200
NZ_CP019154.1	RefSeq	gene	2788136	2788411	.	+	.	ID=gene-BVU17_RS14185;Dbxref=GeneID:35221484;Name=BVU17_RS14185;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14185;old_locus_tag=BVU17_14205
NZ_CP019154.1	RefSeq	gene	2788457	2789125	.	+	.	ID=gene-BVU17_RS14190;Dbxref=GeneID:35221485;Name=BVU17_RS14190;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14190;old_locus_tag=BVU17_14210
NZ_CP019154.1	RefSeq	gene	2789115	2789912	.	+	.	ID=gene-BVU17_RS14195;Dbxref=GeneID:35221486;Name=BVU17_RS14195;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14195;old_locus_tag=BVU17_14215
NZ_CP019154.1	RefSeq	gene	2790046	2791749	.	+	.	ID=gene-BVU17_RS14200;Dbxref=GeneID:35221487;Name=BVU17_RS14200;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14200;old_locus_tag=BVU17_14220
NZ_CP019154.1	RefSeq	gene	2791757	2792233	.	-	.	ID=gene-BVU17_RS14205;Dbxref=GeneID:35221488;Name=BVU17_RS14205;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14205;old_locus_tag=BVU17_14225
NZ_CP019154.1	RefSeq	gene	2792614	2793279	.	-	.	ID=gene-BVU17_RS14210;Dbxref=GeneID:35221489;Name=BVU17_RS14210;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14210;old_locus_tag=BVU17_14230
NZ_CP019154.1	RefSeq	gene	2793337	2794263	.	-	.	ID=gene-BVU17_RS14215;Dbxref=GeneID:35221490;Name=BVU17_RS14215;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14215;old_locus_tag=BVU17_14235
NZ_CP019154.1	RefSeq	gene	2794642	2795577	.	+	.	ID=gene-BVU17_RS14220;Dbxref=GeneID:35221491;Name=rnz;gbkey=Gene;gene=rnz;gene_biotype=protein_coding;locus_tag=BVU17_RS14220;old_locus_tag=BVU17_14240
NZ_CP019154.1	RefSeq	gene	2795620	2796693	.	+	.	ID=gene-BVU17_RS14225;Dbxref=GeneID:35221492;Name=BVU17_RS14225;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14225;old_locus_tag=BVU17_14245
NZ_CP019154.1	RefSeq	gene	2796709	2797320	.	-	.	ID=gene-BVU17_RS14230;Dbxref=GeneID:35221493;Name=BVU17_RS14230;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14230;old_locus_tag=BVU17_14250
NZ_CP019154.1	RefSeq	gene	2797428	2798306	.	+	.	ID=gene-BVU17_RS14235;Dbxref=GeneID:35221494;Name=BVU17_RS14235;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14235;old_locus_tag=BVU17_14255
NZ_CP019154.1	RefSeq	gene	2798366	2798737	.	+	.	ID=gene-BVU17_RS14240;Dbxref=GeneID:35221495;Name=BVU17_RS14240;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14240;old_locus_tag=BVU17_14260
NZ_CP019154.1	RefSeq	gene	2798762	2800240	.	-	.	ID=gene-BVU17_RS14245;Dbxref=GeneID:35221496;Name=BVU17_RS14245;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14245;old_locus_tag=BVU17_14265
NZ_CP019154.1	RefSeq	gene	2800406	2800489	.	-	.	ID=gene-BVU17_RS14250;Dbxref=GeneID:35221497;Name=BVU17_RS14250;gbkey=Gene;gene_biotype=tRNA;locus_tag=BVU17_RS14250;old_locus_tag=BVU17_14270
NZ_CP019154.1	RefSeq	gene	2800519	2800722	.	-	.	ID=gene-BVU17_RS14255;Dbxref=GeneID:35221498;Name=BVU17_RS14255;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14255;old_locus_tag=BVU17_14275
NZ_CP019154.1	RefSeq	gene	2800895	2802106	.	-	.	ID=gene-BVU17_RS14260;Dbxref=GeneID:35221499;Name=ilvA;gbkey=Gene;gene=ilvA;gene_biotype=protein_coding;locus_tag=BVU17_RS14260;old_locus_tag=BVU17_14280
NZ_CP019154.1	RefSeq	gene	2802392	2804026	.	+	.	ID=gene-BVU17_RS14265;Dbxref=GeneID:35221500;Name=BVU17_RS14265;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14265;old_locus_tag=BVU17_14285
NZ_CP019154.1	RefSeq	gene	2804391	2805536	.	-	.	ID=gene-BVU17_RS14270;Dbxref=GeneID:35221501;Name=BVU17_RS14270;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14270;old_locus_tag=BVU17_14290
NZ_CP019154.1	RefSeq	gene	2805717	2806079	.	-	.	ID=gene-BVU17_RS14275;Dbxref=GeneID:35221502;Name=BVU17_RS14275;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14275;old_locus_tag=BVU17_14295
NZ_CP019154.1	RefSeq	gene	2806236	2807459	.	+	.	ID=gene-BVU17_RS14280;Dbxref=GeneID:35221503;Name=BVU17_RS14280;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14280;old_locus_tag=BVU17_14300
NZ_CP019154.1	RefSeq	gene	2807464	2807679	.	-	.	ID=gene-BVU17_RS14285;Dbxref=GeneID:35221504;Name=BVU17_RS14285;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14285;old_locus_tag=BVU17_14305
NZ_CP019154.1	RefSeq	gene	2807815	2808771	.	+	.	ID=gene-BVU17_RS14290;Dbxref=GeneID:35221505;Name=BVU17_RS14290;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14290;old_locus_tag=BVU17_14310
NZ_CP019154.1	RefSeq	gene	2809036	2810100	.	+	.	ID=gene-BVU17_RS14295;Dbxref=GeneID:35221506;Name=BVU17_RS14295;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14295;old_locus_tag=BVU17_14315
NZ_CP019154.1	RefSeq	gene	2810097	2810300	.	-	.	ID=gene-BVU17_RS14300;Dbxref=GeneID:35221507;Name=BVU17_RS14300;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14300;old_locus_tag=BVU17_14320
NZ_CP019154.1	RefSeq	gene	2810809	2812074	.	-	.	ID=gene-BVU17_RS14310;Dbxref=GeneID:35221509;Name=BVU17_RS14310;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14310;old_locus_tag=BVU17_14330
NZ_CP019154.1	RefSeq	gene	2812204	2813172	.	+	.	ID=gene-BVU17_RS14315;Dbxref=GeneID:35221510;Name=BVU17_RS14315;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14315;old_locus_tag=BVU17_14335
NZ_CP019154.1	RefSeq	gene	2813231	2813479	.	-	.	ID=gene-BVU17_RS14320;Dbxref=GeneID:35221511;Name=BVU17_RS14320;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14320;old_locus_tag=BVU17_14340
NZ_CP019154.1	RefSeq	gene	2813564	2814115	.	-	.	ID=gene-BVU17_RS14325;Dbxref=GeneID:35221512;Name=pyrE;gbkey=Gene;gene=pyrE;gene_biotype=protein_coding;locus_tag=BVU17_RS14325;old_locus_tag=BVU17_14345
NZ_CP019154.1	RefSeq	gene	2814202	2815581	.	+	.	ID=gene-BVU17_RS14330;Dbxref=GeneID:35221513;Name=glmM;gbkey=Gene;gene=glmM;gene_biotype=protein_coding;locus_tag=BVU17_RS14330;old_locus_tag=BVU17_14350
NZ_CP019154.1	RefSeq	gene	2815566	2816717	.	-	.	ID=gene-BVU17_RS14335;Dbxref=GeneID:35221514;Name=BVU17_RS14335;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14335;old_locus_tag=BVU17_14355
NZ_CP019154.1	RefSeq	gene	2816717	2817079	.	-	.	ID=gene-BVU17_RS14340;Dbxref=GeneID:35221515;Name=hisI;gbkey=Gene;gene=hisI;gene_biotype=protein_coding;locus_tag=BVU17_RS14340;old_locus_tag=BVU17_14360
NZ_CP019154.1	RefSeq	gene	2817127	2818155	.	-	.	ID=gene-BVU17_RS14345;Dbxref=GeneID:35221516;Name=BVU17_RS14345;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14345;old_locus_tag=BVU17_14365
NZ_CP019154.1	RefSeq	gene	2818258	2818647	.	-	.	ID=gene-BVU17_RS14350;Dbxref=GeneID:35221517;Name=fer1;gbkey=Gene;gene=fer1;gene_biotype=protein_coding;locus_tag=BVU17_RS14350;old_locus_tag=BVU17_14370
NZ_CP019154.1	RefSeq	gene	2818773	2819981	.	-	.	ID=gene-BVU17_RS14355;Dbxref=GeneID:35221518;Name=BVU17_RS14355;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14355;old_locus_tag=BVU17_14375
NZ_CP019154.1	RefSeq	gene	2820123	2821286	.	-	.	ID=gene-BVU17_RS14360;Dbxref=GeneID:35221519;Name=BVU17_RS14360;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14360;old_locus_tag=BVU17_14380
NZ_CP019154.1	RefSeq	gene	2821440	2822312	.	-	.	ID=gene-BVU17_RS14365;Dbxref=GeneID:35221520;Name=BVU17_RS14365;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14365;old_locus_tag=BVU17_14385
NZ_CP019154.1	RefSeq	gene	2822412	2823152	.	+	.	ID=gene-BVU17_RS14370;Dbxref=GeneID:35221521;Name=hisA;gbkey=Gene;gene=hisA;gene_biotype=protein_coding;locus_tag=BVU17_RS14370;old_locus_tag=BVU17_14390
NZ_CP019154.1	RefSeq	gene	2823199	2823801	.	+	.	ID=gene-BVU17_RS14375;Dbxref=GeneID:35221522;Name=BVU17_RS14375;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14375;old_locus_tag=BVU17_14395
NZ_CP019154.1	RefSeq	gene	2823803	2824195	.	-	.	ID=gene-BVU17_RS14380;Dbxref=GeneID:35221523;Name=BVU17_RS14380;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14380;old_locus_tag=BVU17_14400
NZ_CP019154.1	RefSeq	gene	2824301	2827066	.	+	.	ID=gene-BVU17_RS14385;Dbxref=GeneID:35221524;Name=mutS;gbkey=Gene;gene=mutS;gene_biotype=protein_coding;locus_tag=BVU17_RS14385;old_locus_tag=BVU17_14405
NZ_CP019154.1	RefSeq	gene	2827141	2829081	.	+	.	ID=gene-BVU17_RS14390;Dbxref=GeneID:35221525;Name=BVU17_RS14390;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14390;old_locus_tag=BVU17_14410
NZ_CP019154.1	RefSeq	gene	2829177	2830208	.	+	.	ID=gene-BVU17_RS14395;Dbxref=GeneID:35221526;Name=BVU17_RS14395;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14395;old_locus_tag=BVU17_14415
NZ_CP019154.1	RefSeq	gene	2830205	2831035	.	+	.	ID=gene-BVU17_RS14400;Dbxref=GeneID:35221527;Name=BVU17_RS14400;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14400;old_locus_tag=BVU17_14420
NZ_CP019154.1	RefSeq	gene	2831143	2832327	.	+	.	ID=gene-BVU17_RS14405;Dbxref=GeneID:35221528;Name=BVU17_RS14405;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14405;old_locus_tag=BVU17_14425
NZ_CP019154.1	RefSeq	gene	2832679	2833062	.	+	.	ID=gene-BVU17_RS14410;Dbxref=GeneID:35221529;Name=BVU17_RS14410;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14410;old_locus_tag=BVU17_14430
NZ_CP019154.1	RefSeq	gene	2833064	2833375	.	+	.	ID=gene-BVU17_RS14415;Dbxref=GeneID:35221530;Name=BVU17_RS14415;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14415;old_locus_tag=BVU17_14435
NZ_CP019154.1	RefSeq	gene	2833454	2833903	.	+	.	ID=gene-BVU17_RS14420;Dbxref=GeneID:35221531;Name=BVU17_RS14420;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14420;old_locus_tag=BVU17_14440
NZ_CP019154.1	RefSeq	gene	2833932	2834132	.	-	.	ID=gene-BVU17_RS14425;Dbxref=GeneID:35221532;Name=BVU17_RS14425;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14425;old_locus_tag=BVU17_14445
NZ_CP019154.1	RefSeq	gene	2834182	2834688	.	-	.	ID=gene-BVU17_RS14430;Dbxref=GeneID:35221533;Name=BVU17_RS14430;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14430;old_locus_tag=BVU17_14450
NZ_CP019154.1	RefSeq	gene	2834887	2835744	.	+	.	ID=gene-BVU17_RS14435;Dbxref=GeneID:35221534;Name=BVU17_RS14435;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14435;old_locus_tag=BVU17_14455
NZ_CP019154.1	RefSeq	gene	2835754	2837022	.	-	.	ID=gene-BVU17_RS14440;Dbxref=GeneID:35221535;Name=BVU17_RS14440;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14440;old_locus_tag=BVU17_14460
NZ_CP019154.1	RefSeq	gene	2837157	2837300	.	-	.	ID=gene-BVU17_RS19160;Dbxref=GeneID:60640062;Name=BVU17_RS19160;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS19160
NZ_CP019154.1	RefSeq	gene	2837435	2839585	.	+	.	ID=gene-BVU17_RS14445;Dbxref=GeneID:35221536;Name=mutL;gbkey=Gene;gene=mutL;gene_biotype=protein_coding;locus_tag=BVU17_RS14445;old_locus_tag=BVU17_14465
NZ_CP019154.1	RefSeq	gene	2839666	2840610	.	+	.	ID=gene-BVU17_RS14450;Dbxref=GeneID:35221537;Name=BVU17_RS14450;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14450;old_locus_tag=BVU17_14470
NZ_CP019154.1	RefSeq	gene	2840722	2841897	.	+	.	ID=gene-BVU17_RS14455;Dbxref=GeneID:35221538;Name=BVU17_RS14455;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14455;old_locus_tag=BVU17_14475
NZ_CP019154.1	RefSeq	gene	2841936	2843021	.	+	.	ID=gene-BVU17_RS14460;Dbxref=GeneID:35221539;Name=BVU17_RS14460;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14460;old_locus_tag=BVU17_14480
NZ_CP019154.1	RefSeq	gene	2843028	2843630	.	-	.	ID=gene-BVU17_RS14465;Dbxref=GeneID:35221540;Name=BVU17_RS14465;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14465;old_locus_tag=BVU17_14485
NZ_CP019154.1	RefSeq	gene	2843681	2844016	.	-	.	ID=gene-BVU17_RS14470;Dbxref=GeneID:35221541;Name=BVU17_RS14470;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14470;old_locus_tag=BVU17_14490
NZ_CP019154.1	RefSeq	gene	2844016	2844519	.	-	.	ID=gene-BVU17_RS14475;Dbxref=GeneID:35221542;Name=BVU17_RS14475;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14475;old_locus_tag=BVU17_14495
NZ_CP019154.1	RefSeq	gene	2844595	2845182	.	-	.	ID=gene-BVU17_RS14480;Dbxref=GeneID:35221543;Name=hisB;gbkey=Gene;gene=hisB;gene_biotype=protein_coding;locus_tag=BVU17_RS14480;old_locus_tag=BVU17_14500
NZ_CP019154.1	RefSeq	gene	2845241	2846002	.	-	.	ID=gene-BVU17_RS14485;Dbxref=GeneID:35221544;Name=BVU17_RS14485;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14485;old_locus_tag=BVU17_14505
NZ_CP019154.1	RefSeq	gene	2846085	2847947	.	+	.	ID=gene-BVU17_RS14490;Dbxref=GeneID:35221545;Name=BVU17_RS14490;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14490;old_locus_tag=BVU17_14510
NZ_CP019154.1	RefSeq	gene	2847966	2848157	.	-	.	ID=gene-BVU17_RS14495;Dbxref=GeneID:35221546;Name=BVU17_RS14495;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14495;old_locus_tag=BVU17_14515
NZ_CP019154.1	RefSeq	gene	2848506	2851289	.	-	.	ID=gene-BVU17_RS14500;Dbxref=GeneID:35221547;Name=alaS;gbkey=Gene;gene=alaS;gene_biotype=protein_coding;locus_tag=BVU17_RS14500;old_locus_tag=BVU17_14520
NZ_CP019154.1	RefSeq	gene	2851354	2851986	.	-	.	ID=gene-BVU17_RS14505;Dbxref=GeneID:35221548;Name=BVU17_RS14505;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14505;old_locus_tag=BVU17_14525
NZ_CP019154.1	RefSeq	gene	2852079	2853056	.	-	.	ID=gene-BVU17_RS14510;Dbxref=GeneID:35221549;Name=BVU17_RS14510;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14510;old_locus_tag=BVU17_14530
NZ_CP019154.1	RefSeq	gene	2853136	2853336	.	+	.	ID=gene-BVU17_RS14515;Dbxref=GeneID:35221550;Name=BVU17_RS14515;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14515;old_locus_tag=BVU17_14535
NZ_CP019154.1	RefSeq	gene	2853343	2853726	.	+	.	ID=gene-BVU17_RS14520;Dbxref=GeneID:35221551;Name=BVU17_RS14520;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14520;old_locus_tag=BVU17_14540
NZ_CP019154.1	RefSeq	gene	2853723	2854175	.	-	.	ID=gene-BVU17_RS14525;Dbxref=GeneID:35221552;Name=BVU17_RS14525;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14525;old_locus_tag=BVU17_14545
NZ_CP019154.1	RefSeq	gene	2854200	2855597	.	-	.	ID=gene-BVU17_RS14530;Dbxref=GeneID:35221553;Name=BVU17_RS14530;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14530;old_locus_tag=BVU17_14550
NZ_CP019154.1	RefSeq	gene	2855689	2855946	.	-	.	ID=gene-BVU17_RS14535;Dbxref=GeneID:35221554;Name=BVU17_RS14535;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14535;old_locus_tag=BVU17_14555
NZ_CP019154.1	RefSeq	gene	2856253	2857017	.	-	.	ID=gene-BVU17_RS14540;Dbxref=GeneID:35221555;Name=larB;gbkey=Gene;gene=larB;gene_biotype=protein_coding;locus_tag=BVU17_RS14540;old_locus_tag=BVU17_14560
NZ_CP019154.1	RefSeq	gene	2857306	2857473	.	+	.	ID=gene-BVU17_RS14545;Dbxref=GeneID:35221556;Name=BVU17_RS14545;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14545;old_locus_tag=BVU17_14565
NZ_CP019154.1	RefSeq	gene	2857522	2858208	.	-	.	ID=gene-BVU17_RS14550;Dbxref=GeneID:35221557;Name=rpiA;gbkey=Gene;gene=rpiA;gene_biotype=protein_coding;locus_tag=BVU17_RS14550;old_locus_tag=BVU17_14570
NZ_CP019154.1	RefSeq	gene	2858207	2858443	.	+	.	ID=gene-BVU17_RS14555;Dbxref=GeneID:35221558;Name=BVU17_RS14555;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14555;old_locus_tag=BVU17_14575
NZ_CP019154.1	RefSeq	gene	2858525	2859841	.	+	.	ID=gene-BVU17_RS14560;Dbxref=GeneID:35221559;Name=glmM;gbkey=Gene;gene=glmM;gene_biotype=protein_coding;locus_tag=BVU17_RS14560;old_locus_tag=BVU17_14580
NZ_CP019154.1	RefSeq	gene	2860313	2860897	.	-	.	ID=gene-BVU17_RS14565;Dbxref=GeneID:35221560;Name=BVU17_RS14565;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14565;old_locus_tag=BVU17_14585
NZ_CP019154.1	RefSeq	gene	2860944	2861381	.	-	.	ID=gene-BVU17_RS14570;Dbxref=GeneID:35221561;Name=BVU17_RS14570;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14570;old_locus_tag=BVU17_14590
NZ_CP019154.1	RefSeq	gene	2861645	2862322	.	-	.	ID=gene-BVU17_RS14575;Dbxref=GeneID:35221562;Name=upp;gbkey=Gene;gene=upp;gene_biotype=protein_coding;locus_tag=BVU17_RS14575;old_locus_tag=BVU17_14595
NZ_CP019154.1	RefSeq	gene	2862436	2865237	.	-	.	ID=gene-BVU17_RS14580;Dbxref=GeneID:35221563;Name=BVU17_RS14580;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14580;old_locus_tag=BVU17_14600
NZ_CP019154.1	RefSeq	gene	2865234	2865722	.	-	.	ID=gene-BVU17_RS14585;Dbxref=GeneID:35221564;Name=BVU17_RS14585;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14585;old_locus_tag=BVU17_14605
NZ_CP019154.1	RefSeq	gene	2865782	2866819	.	-	.	ID=gene-BVU17_RS14590;Dbxref=GeneID:35221565;Name=BVU17_RS14590;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14590;old_locus_tag=BVU17_14610
NZ_CP019154.1	RefSeq	gene	2867022	2867714	.	-	.	ID=gene-BVU17_RS14595;Dbxref=GeneID:35221566;Name=BVU17_RS14595;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14595;old_locus_tag=BVU17_14615
NZ_CP019154.1	RefSeq	gene	2867969	2868667	.	+	.	ID=gene-BVU17_RS14600;Dbxref=GeneID:35221567;Name=BVU17_RS14600;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14600;old_locus_tag=BVU17_14620
NZ_CP019154.1	RefSeq	gene	2868745	2869026	.	-	.	ID=gene-BVU17_RS14605;Dbxref=GeneID:35221568;Name=BVU17_RS14605;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14605;old_locus_tag=BVU17_14625
NZ_CP019154.1	RefSeq	gene	2869153	2870352	.	+	.	ID=gene-BVU17_RS14610;Dbxref=GeneID:35221569;Name=BVU17_RS14610;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14610;old_locus_tag=BVU17_14630
NZ_CP019154.1	RefSeq	gene	2870358	2870537	.	-	.	ID=gene-BVU17_RS14615;Dbxref=GeneID:35221570;Name=BVU17_RS14615;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14615;old_locus_tag=BVU17_14635
NZ_CP019154.1	RefSeq	gene	2870750	2871433	.	+	.	ID=gene-BVU17_RS14620;Dbxref=GeneID:35221571;Name=BVU17_RS14620;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14620;old_locus_tag=BVU17_14640
NZ_CP019154.1	RefSeq	gene	2871430	2872029	.	+	.	ID=gene-BVU17_RS14625;Dbxref=GeneID:35221572;Name=BVU17_RS14625;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14625;old_locus_tag=BVU17_14645
NZ_CP019154.1	RefSeq	gene	2872072	2873967	.	-	.	ID=gene-BVU17_RS14630;Dbxref=GeneID:35221573;Name=BVU17_RS14630;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14630;old_locus_tag=BVU17_14650
NZ_CP019154.1	RefSeq	gene	2874140	2875114	.	-	.	ID=gene-BVU17_RS14635;Dbxref=GeneID:35221574;Name=BVU17_RS14635;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14635;old_locus_tag=BVU17_14655
NZ_CP019154.1	RefSeq	gene	2875114	2875410	.	-	.	ID=gene-BVU17_RS14640;Dbxref=GeneID:35221575;Name=BVU17_RS14640;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14640;old_locus_tag=BVU17_14660
NZ_CP019154.1	RefSeq	gene	2875549	2876817	.	+	.	ID=gene-BVU17_RS14645;Dbxref=GeneID:35221576;Name=BVU17_RS14645;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14645;old_locus_tag=BVU17_14665
NZ_CP019154.1	RefSeq	gene	2876814	2877020	.	-	.	ID=gene-BVU17_RS14650;Dbxref=GeneID:35221577;Name=BVU17_RS14650;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14650;old_locus_tag=BVU17_14670
NZ_CP019154.1	RefSeq	gene	2877121	2877534	.	-	.	ID=gene-BVU17_RS18790;Dbxref=GeneID:43419736;Name=BVU17_RS18790;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS18790;old_locus_tag=BVU17_14675
NZ_CP019154.1	RefSeq	gene	2877565	2877879	.	-	.	ID=gene-BVU17_RS14665;Dbxref=GeneID:35221580;Name=BVU17_RS14665;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14665;old_locus_tag=BVU17_14680
NZ_CP019154.1	RefSeq	gene	2877939	2878151	.	+	.	ID=gene-BVU17_RS14670;Dbxref=GeneID:35221581;Name=BVU17_RS14670;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS14670;old_locus_tag=BVU17_14685
